time,pitch_s1,yaw_s1,roll_s1,pitch_s2,yaw_s2,roll_s2
1015.6813333333332,10.498,-15.988,-11.002,7.935,39.331,-6.925
1015.7147,9.906,-16.172,-10.754,8.972,40.566,-6.761
1015.7480666666668,10.614,-15.893,-10.373,8.68,41.9,-6.871
1015.7814333333332,10.134,-15.737,-9.976,8.905,42.537,-6.488
1015.8148,10.131,-15.817,-10.067,8.838,43.483,-6.006
1015.8481666666668,10.055,-15.857,-9.842,9.079,43.959,-5.977
1015.8815333333332,10.441,-15.979,-10.219,8.234,44.063,-6.477
1015.9149,10.503,-15.939,-10.428,7.827,43.92,-6.998
1015.9482666666668,9.94,-15.883,-9.983,6.571,43.664,-7.897
1015.9816333333332,10.044,-16.295,-10.412,6.809,44.226,-7.72
1016.015,9.876,-16.039,-10.224,6.407,44.744,-8.201
1016.0483666666668,10.008,-15.642,-10.207,6.913,44.538,-8.004
1016.0817333333332,9.767,-16.037,-10.031,7.659,44.194,-7.463
1016.1151,9.943,-16.308,-10.322,7.667,44.653,-7.598
1016.1484666666666,10.295,-16.122,-10.12,8.256,43.872,-7.379
1016.1818333333332,9.878,-15.992,-10.209,8.892,43.347,-6.84
1016.2152,9.868,-15.997,-10.062,8.992,42.546,-6.677
1016.2485666666666,9.717,-15.747,-10.024,9.042,42.378,-6.5
1016.2819333333332,10.026,-15.641,-10.196,8.955,42.19,-6.308
1016.3153,9.991,-15.629,-10.413,8.991,42.026,-6.488
1016.3486666666666,10.207,-16.073,-10.482,8.79,41.64,-6.52
1016.3820333333332,10.758,-15.811,-10.8,8.671,42.21,-6.762
1016.4154,10.195,-15.934,-10.453,8.628,42.511,-7.014
1016.4487666666666,10.716,-15.744,-10.401,8.931,42.606,-6.893
1016.4821333333332,10.312,-15.797,-10.578,9.684,43.305,-6.847
1016.5155,10.011,-15.765,-10.449,10.256,43.879,-6.501
1016.5488666666666,9.792,-16.118,-10.669,11.038,44.203,-5.912
1016.5822333333332,9.759,-15.986,-10.493,11.543,44.324,-5.281
1016.6156,10.268,-15.81,-10.681,11.668,44.248,-4.964
1016.6489666666666,10.188,-15.752,-10.508,11.647,44.792,-5.016
1016.6823333333332,10.021,-15.982,-10.547,11.314,44.65,-5.338
1016.7157,9.806,-15.598,-10.623,10.546,44.879,-5.619
1016.7490666666666,9.78,-15.578,-10.51,9.748,44.137,-6.086
1016.7824333333332,9.716,-15.956,-10.682,9.886,44.011,-5.92
1016.8158,9.525,-15.893,-10.47,10.06,42.997,-5.614
1016.8491666666666,9.691,-15.918,-10.598,9.375,41.823,-5.898
1016.8825333333332,9.54,-16.065,-10.467,9.147,39.598,-5.616
1016.9159,9.686,-15.996,-10.329,10.157,37.305,-4.904
1016.9492666666666,9.521,-15.914,-10.218,11.522,34.988,-3.831
1016.9826333333332,10.06,-16.129,-10.327,10.512,32.133,-4.433
1017.016,9.837,-16.243,-10.48,10.079,29.928,-4.672
1017.0493666666666,9.469,-16.328,-10.475,9.504,27.689,-4.48
1017.0827333333334,9.455,-16.532,-10.579,8.909,25.354,-4.41
1017.1161,9.315,-16.16,-10.066,8.042,23.477,-4.677
1017.1494666666669,9.345,-15.988,-10.303,7.669,20.923,-4.767
1017.1828333333334,9.467,-15.765,-10.297,7.781,19.672,-4.72
1017.2162,9.386,-15.988,-10.368,8.312,18.734,-4.192
1017.2495666666669,9.415,-15.909,-10.506,8.113,17.592,-4.321
1017.2829333333334,9.544,-16.079,-10.507,7.668,16.954,-4.087
1017.3163,9.262,-16.073,-10.542,7.027,15.734,-4.227
1017.3496666666668,9.313,-16.069,-10.486,6.613,14.496,-3.988
1017.3830333333334,9.123,-16.204,-10.24,5.753,12.319,-3.837
1017.4164,9.19,-16.086,-10.448,5.629,11.004,-3.482
1017.4497666666668,9.284,-16.209,-10.641,4.785,10.052,-3.176
1017.4831333333334,9.257,-15.89,-10.61,4.098,7.995,-3.367
1017.5165,9.088,-15.751,-10.478,3.685,6.321,-3.281
1017.5498666666668,9.149,-15.786,-10.379,3.866,5.206,-2.94
1017.5832333333334,9.185,-15.921,-10.519,3.764,4.555,-2.516
1017.6166,9.256,-15.807,-10.458,3.564,4.393,-2.317
1017.6499666666668,9.323,-15.871,-10.69,3.751,3.568,-2.552
1017.6833333333334,9.506,-15.644,-10.739,3.932,3.544,-2.422
1017.7167,9.669,-15.523,-10.582,3.946,3.084,-2.55
1017.7500666666668,9.947,-15.509,-10.837,4.205,2.904,-2.581
1017.7834333333334,9.661,-15.469,-10.76,4.193,2.842,-2.466
1017.8168,9.702,-15.648,-10.84,4.402,2.67,-2.446
1017.8501666666668,9.58,-15.83,-10.891,4.085,2.449,-2.554
1017.8835333333334,9.775,-15.663,-10.698,4.032,2.119,-2.635
1017.9169,9.733,-16.033,-10.811,4.22,2.588,-2.402
1017.9502666666668,9.579,-15.992,-10.778,4.142,2.908,-2.975
1017.9836333333334,9.509,-16.162,-10.464,4.565,2.902,-2.839
1018.017,9.499,-16.113,-10.72,4.262,2.857,-3.048
1018.0503666666668,9.699,-15.868,-10.592,4.327,3.026,-2.976
1018.0837333333334,9.569,-15.775,-10.773,4.569,3.4,-3.085
1018.1171,9.477,-15.646,-10.689,4.319,3.097,-3.096
1018.1504666666668,9.436,-15.868,-10.963,4.551,3.498,-3.095
1018.1838333333334,9.467,-15.999,-10.555,4.202,3.414,-3.135
1018.2172,9.672,-15.522,-10.795,4.396,3.382,-3.204
1018.2505666666668,9.551,-15.532,-10.719,4.384,3.301,-3.202
1018.2839333333334,9.677,-15.592,-10.841,4.079,3.566,-3.252
1018.3173,9.388,-15.474,-10.624,4.261,3.377,-3.188
1018.3506666666668,9.463,-15.749,-10.726,4.103,3.611,-3.216
1018.3840333333334,9.474,-15.57,-10.726,4.377,3.555,-3.186
1018.4174,9.513,-15.481,-10.569,4.611,3.561,-3.141
1018.4507666666668,9.763,-15.567,-10.885,4.231,3.854,-3.063
1018.4841333333334,9.084,-15.564,-10.684,4.002,3.795,-2.986
1018.5175,9.124,-15.822,-10.659,4.23,3.64,-3.018
1018.5508666666668,9.401,-15.725,-10.598,4.167,3.639,-3.121
1018.5842333333334,9.256,-15.779,-10.721,4.148,3.775,-3.27
1018.6176,9.696,-15.63,-10.93,3.761,3.768,-3.318
1018.6509666666668,9.489,-15.882,-10.786,4.277,3.567,-3.503
1018.6843333333334,9.334,-15.769,-10.812,4.459,3.673,-3.552
1018.7177,9.186,-15.927,-10.563,5.001,3.618,-3.382
1018.7510666666668,9.366,-15.591,-10.793,5.089,3.525,-3.379
1018.7844333333334,9.473,-15.438,-10.821,5.055,3.644,-3.419
1018.8178,9.343,-15.651,-10.76,5.177,3.451,-3.611
1018.8511666666668,9.069,-15.872,-10.455,5.31,3.5,-3.575
1018.8845333333334,9.275,-15.69,-10.738,5.108,3.813,-3.631
1018.9179,9.608,-15.718,-10.671,5.097,3.657,-3.547
1018.9512666666668,9.349,-15.63,-10.855,5.196,3.728,-3.47
1018.9846333333334,9.036,-15.866,-10.645,4.926,3.64,-3.602
1019.018,9.171,-15.841,-10.659,5.073,3.936,-3.494
1019.0513666666668,9.361,-16.231,-10.879,5.075,3.724,-3.507
1019.0847333333334,9.382,-15.927,-10.721,4.947,3.912,-3.443
1019.1181,9.482,-16.082,-10.835,5.406,4.08,-3.373
1019.1514666666668,9.647,-15.713,-10.615,5.073,4.405,-3.404
1019.1848333333334,9.533,-16.142,-10.551,5.032,4.396,-3.464
1019.2182,9.444,-16.092,-10.712,5.233,4.241,-3.424
1019.2515666666668,9.427,-16.231,-10.772,5.036,4.194,-3.458
1019.2849333333334,9.481,-15.949,-10.603,5.085,4.295,-3.441
1019.3183,9.508,-15.838,-10.515,5.184,4.423,-3.423
1019.3516666666668,9.41,-15.849,-10.444,5.293,4.368,-3.341
1019.3850333333334,9.28,-16.2,-10.691,5.669,4.496,-3.415
1019.4184,9.207,-15.996,-10.51,5.712,4.398,-3.532
1019.4517666666668,9.113,-16.033,-10.158,5.632,4.508,-3.366
1019.4851333333334,8.973,-15.918,-9.945,5.384,4.533,-3.615
1019.5185,8.851,-15.855,-10.261,5.357,4.666,-3.663
1019.5518666666668,8.871,-15.627,-9.859,5.464,4.668,-3.653
1019.5852333333332,9.23,-15.841,-9.971,5.535,4.637,-3.48
1019.6186,8.736,-15.499,-10.079,5.375,4.586,-3.58
1019.6519666666668,9.197,-15.631,-10.323,5.541,4.702,-3.527
1019.6853333333332,9.527,-15.618,-10.236,5.623,4.52,-3.476
1019.7187,9.03,-15.641,-10.042,5.502,4.236,-3.483
1019.7520666666668,9.387,-15.883,-9.996,5.661,4.332,-3.374
1019.7854333333332,9.26,-15.907,-10.191,5.939,4.286,-3.335
1019.8188,8.916,-16.044,-10.216,5.723,4.302,-3.281
1019.8521666666668,9.161,-16.056,-10.361,5.962,4.44,-3.368
1019.8855333333332,9.37,-15.853,-10.248,5.413,4.498,-3.584
1019.9189,9.037,-15.708,-10.084,5.646,4.66,-3.699
1019.9522666666668,9.131,-15.424,-10.024,5.26,4.747,-3.658
1019.9856333333332,9.105,-16.164,-10.181,5.509,4.887,-3.622
1020.019,9.194,-16.112,-10.284,5.508,4.877,-3.694
1020.0523666666668,8.836,-16.316,-10.183,5.322,4.781,-3.607
1020.0857333333332,8.937,-16.145,-10.12,5.558,4.758,-3.539
1020.1191,8.443,-15.799,-9.652,5.368,4.601,-3.625
1020.1524666666668,8.621,-15.937,-10.022,5.417,4.532,-3.544
1020.1858333333332,8.762,-15.788,-9.975,5.442,4.65,-3.529
1020.2192,8.577,-15.949,-9.998,5.778,4.649,-3.509
1020.2525666666668,8.946,-16.257,-9.767,5.741,4.567,-3.422
1020.2859333333332,9.015,-16.333,-9.883,5.682,4.646,-3.293
1020.3193,8.902,-15.988,-9.762,5.747,4.364,-3.38
1020.3526666666668,8.802,-16.03,-9.902,5.722,4.475,-3.619
1020.3860333333332,8.871,-15.997,-9.783,5.34,4.512,-3.708
1020.4194,9.081,-16.192,-9.853,5.729,4.493,-3.623
1020.4527666666668,9.035,-16.183,-9.866,5.573,4.394,-3.614
1020.4861333333332,8.7,-16.314,-9.762,5.626,4.509,-3.612
1020.5195,9.03,-15.958,-9.736,6.003,4.538,-3.644
1020.5528666666668,8.503,-16.43,-9.67,5.85,4.695,-3.693
1020.5862333333332,9.094,-15.907,-9.665,5.702,4.721,-3.358
1020.6196,8.847,-16.266,-9.761,5.744,4.739,-3.44
1020.6529666666668,8.694,-16.127,-9.674,5.536,4.634,-3.537
1020.6863333333332,8.925,-16.053,-9.68,5.966,4.795,-3.534
1020.7197,8.767,-15.937,-9.781,5.824,4.747,-3.406
1020.7530666666668,8.901,-16.176,-9.765,5.875,4.644,-3.362
1020.7864333333332,8.997,-16.294,-9.757,6.003,4.578,-3.535
1020.8198,8.962,-16.025,-9.626,5.783,4.433,-3.312
1020.8531666666668,8.91,-16.32,-9.806,5.739,4.591,-3.342
1020.8865333333332,8.8,-16.302,-9.926,5.262,4.593,-3.517
1020.9199,8.751,-16.161,-9.702,5.454,4.41,-3.361
1020.9532666666668,8.666,-16.248,-9.81,5.378,4.51,-3.194
1020.9866333333332,8.523,-16.442,-9.85,5.329,4.36,-3.262
1021.02,8.884,-16.385,-9.995,5.239,4.636,-3.117
1021.0533666666666,8.977,-16.434,-9.891,5.324,4.213,-3.156
1021.0867333333332,9.227,-16.494,-9.941,5.574,4.334,-3.339
1021.1201,8.799,-16.411,-9.844,5.658,4.394,-3.114
1021.1534666666666,8.647,-16.248,-9.878,5.866,4.462,-3.041
1021.1868333333332,8.627,-15.991,-9.844,6.242,4.545,-2.954
1021.2202,8.827,-16.09,-9.913,5.922,4.548,-3.123
1021.2535666666666,8.874,-16.164,-10.21,5.521,4.789,-2.981
1021.2869333333332,8.915,-16.331,-10.127,5.763,4.953,-3.018
1021.3203,9.06,-16.424,-10.22,5.808,4.938,-3.159
1021.3536666666666,9.33,-16.23,-10.15,5.119,5.223,-3.186
1021.3870333333332,8.929,-16.288,-10.187,5.282,5.446,-3.207
1021.4204,8.695,-16.065,-10.096,5.631,5.188,-3.269
1021.4537666666666,8.303,-15.943,-10.131,5.243,5.009,-3.329
1021.4871333333332,8.38,-16.086,-10.032,6.263,5.188,-3.048
1021.5205,8.529,-15.734,-9.758,5.902,5.181,-3.346
1021.5538666666666,8.63,-15.787,-10.012,5.85,5.352,-3.318
1021.5872333333332,8.378,-15.539,-9.811,5.893,5.388,-3.333
1021.6206,8.25,-15.509,-9.633,5.165,5.545,-3.364
1021.6539666666666,8.187,-15.252,-9.473,5.4,5.46,-3.482
1021.6873333333332,8.26,-15.658,-9.526,5.306,5.261,-3.449
1021.7207,8.518,-15.539,-9.597,5.065,5.241,-3.158
1021.7540666666666,8.511,-15.437,-9.761,5.061,5.365,-3.353
1021.7874333333332,8.531,-15.213,-9.622,5.125,5.56,-3.323
1021.8208,8.756,-15.357,-9.735,5.079,5.784,-3.7
1021.8541666666666,8.71,-15.33,-9.649,5.175,6.076,-3.595
1021.8875333333334,8.833,-15.41,-9.615,4.579,6.451,-3.645
1021.9209,8.629,-15.389,-9.667,4.573,6.582,-3.759
1021.9542666666669,8.775,-15.507,-9.471,3.989,6.816,-3.968
1021.9876333333334,8.137,-15.819,-9.341,3.996,7.207,-3.983
1022.021,8.499,-15.886,-9.388,3.959,7.555,-4.227
1022.0543666666669,8.426,-15.535,-9.349,4.267,8.355,-4.016
1022.0877333333334,8.67,-15.185,-9.437,4.572,8.827,-3.897
1022.1211,8.733,-16.015,-9.321,4.874,8.789,-3.9
1022.1544666666668,8.591,-15.59,-9.384,4.838,9.571,-3.823
1022.1878333333334,8.693,-15.782,-9.575,5.308,9.354,-3.824
1022.2212,8.702,-15.691,-9.596,5.502,9.359,-3.607
1022.2545666666668,8.758,-15.837,-9.385,5.321,9.412,-3.559
1022.2879333333334,8.492,-15.658,-9.354,5.554,9.779,-3.481
1022.3213,8.566,-15.428,-9.453,5.701,9.651,-3.474
1022.3546666666668,8.675,-15.347,-9.437,5.265,9.943,-3.557
1022.3880333333334,8.726,-15.269,-9.503,4.996,10.256,-3.272
1022.4214,8.74,-15.338,-9.451,4.973,10.733,-3.356
1022.4547666666668,8.561,-15.38,-9.405,4.647,10.76,-3.358
1022.4881333333334,8.336,-15.626,-9.265,5.144,11.419,-3.327
1022.5215,8.531,-15.389,-9.546,4.907,12.334,-3.441
1022.5548666666668,8.49,-15.63,-9.526,5.034,12.922,-3.619
1022.5882333333334,8.585,-15.28,-9.362,5.01,13.04,-3.745
1022.6216,8.433,-15.172,-9.463,5.044,14.097,-3.532
1022.6549666666668,8.561,-15.218,-9.365,5.292,14.349,-3.767
1022.6883333333334,8.827,-15.359,-9.386,5.689,15.209,-3.82
1022.7217,8.737,-15.521,-9.347,6.146,15.389,-3.967
1022.7550666666668,8.88,-15.401,-9.422,6.046,15.914,-4.031
1022.7884333333334,8.846,-15.518,-9.47,6.355,15.705,-3.843
1022.8218,8.683,-15.934,-9.568,5.512,16.222,-3.972
1022.8551666666668,8.489,-16.053,-9.559,5.712,16.84,-3.996
1022.8885333333334,8.605,-15.69,-9.359,6.119,17.03,-3.885
1022.9219,8.595,-15.807,-9.563,6.201,17.626,-3.77
1022.9552666666668,8.482,-15.664,-9.541,6.307,17.52,-3.8
1022.9886333333334,8.831,-16.41,-9.896,6.675,17.768,-3.697
1023.022,8.468,-16.139,-9.689,6.995,17.626,-3.462
1023.0553666666668,8.538,-16.204,-9.717,7.382,17.577,-3.727
1023.0887333333334,8.251,-16.507,-9.736,8.173,18.539,-3.595
1023.1221,8.137,-16.455,-9.466,8.679,18.529,-3.283
1023.1554666666668,8.206,-16.103,-9.769,7.276,18.855,-4.636
1023.1888333333334,7.866,-16.378,-9.55,7.688,18.972,-4.606
1023.2222,7.953,-16.507,-9.716,6.635,19.336,-4.835
1023.2555666666668,8.21,-16.444,-9.912,6.121,19.338,-4.808
1023.2889333333334,8.67,-15.294,-9.746,6.905,19.289,-4.303
1023.3223,9.702,-15.466,-9.709,7.054,19.81,-4.095
1023.3556666666668,9.452,-15.642,-10.098,6.89,20.436,-4.196
1023.3890333333334,9.573,-15.619,-10.092,6.771,20.723,-4.217
1023.4224,9.69,-15.278,-10.144,7.147,21.056,-3.957
1023.4557666666668,9.34,-15.37,-9.878,7.174,20.946,-4.057
1023.4891333333334,9.462,-15.01,-9.911,6.581,20.879,-4.432
1023.5225,9.177,-15.034,-10.068,6.133,20.56,-4.442
1023.5558666666668,9.393,-14.828,-9.968,7.052,21.001,-4.017
1023.5892333333334,9.477,-15.242,-9.833,6.388,21.39,-3.582
1023.6226,9.555,-15.011,-9.694,6.48,22.036,-3.355
1023.6559666666668,9.431,-15.254,-9.619,6.439,21.209,-3.218
1023.6893333333334,9.73,-15.383,-9.791,5.671,21.144,-3.138
1023.7227,9.578,-15.225,-9.745,6.229,20.842,-2.839
1023.7560666666668,9.167,-15.217,-9.695,5.942,20.544,-2.961
1023.7894333333334,8.506,-15.726,-9.583,5.774,20.844,-2.913
1023.8228,8.075,-16.039,-10.157,5.322,20.671,-3.064
1023.8561666666668,8.164,-15.813,-9.521,5.677,20.847,-2.723
1023.8895333333334,8.811,-15.353,-9.354,5.165,20.854,-2.904
1023.9229,8.924,-15.342,-9.709,5.404,20.403,-3.03
1023.9562666666668,9.069,-15.221,-9.909,5.338,20.572,-2.972
1023.9896333333334,8.751,-15.611,-9.746,5.635,20.759,-2.655
1024.023,8.878,-15.569,-9.654,5.384,20.573,-2.447
1024.0563666666667,8.676,-15.512,-9.934,5.363,21.125,-1.878
1024.0897333333332,8.248,-15.774,-9.682,5.192,21.419,-1.416
1024.1231,8.184,-15.668,-9.602,5.088,21.357,-1.443
1024.1564666666666,8.018,-15.726,-9.318,4.946,21.103,-1.725
1024.1898333333334,7.738,-15.706,-9.186,4.598,20.651,-2.133
1024.2232,8.173,-15.786,-9.583,4.468,20.837,-2.486
1024.256566666667,8.612,-15.602,-9.566,4.199,21.131,-2.879
1024.2899333333337,9.4,-15.735,-9.83,5.136,21.641,-2.525
1024.3233,9.88,-15.652,-9.902,5.52,21.888,-2.416
1024.3566666666668,10.05,-15.629,-9.683,5.119,22.363,-2.595
1024.3900333333331,9.312,-15.326,-9.536,4.818,22.706,-2.999
1024.4234,9.042,-15.243,-9.422,4.522,22.715,-3.382
1024.456766666667,9.095,-15.361,-9.599,4.427,22.921,-3.98
1024.4901333333337,9.405,-15.761,-9.578,4.399,23.501,-4.135
1024.5235,9.473,-15.661,-9.38,4.839,23.747,-3.505
1024.5568666666668,9.96,-15.855,-9.378,5.952,23.9,-3.084
1024.5902333333331,10.038,-15.775,-9.598,5.972,24.236,-3.218
1024.6236,10.092,-15.797,-9.36,5.683,24.164,-3.26
1024.656966666667,9.444,-15.715,-9.313,5.431,24.626,-3.526
1024.6903333333337,8.915,-15.728,-9.308,5.412,24.475,-3.64
1024.7237,8.69,-16.024,-9.709,5.186,24.508,-3.499
1024.7570666666668,8.962,-16.498,-9.842,5.601,24.088,-3.306
1024.790433333333,8.653,-16.501,-9.862,5.56,24.718,-3.101
1024.8238,8.7,-16.872,-9.682,4.953,24.817,-3.527
1024.857166666667,9.197,-16.743,-9.645,5.306,25.303,-4.084
1024.8905333333337,8.983,-16.556,-9.692,5.601,25.673,-4.544
1024.9239,8.908,-16.523,-9.573,5.51,26.302,-5.122
1024.9572666666668,8.76,-16.779,-9.154,5.745,26.701,-4.846
1024.990633333333,8.924,-17.394,-9.113,5.827,27.213,-4.262
1025.024,8.621,-17.708,-8.804,5.814,27.64,-3.632
1025.057366666667,8.566,-17.76,-9.086,6.398,27.836,-3.889
1025.0907333333334,8.721,-18.316,-8.898,6.256,27.704,-3.925
1025.1241,9.328,-18.858,-8.861,6.131,27.761,-3.934
1025.1574666666668,9.477,-19.095,-8.259,6.032,27.502,-4.102
1025.190833333333,9.875,-20.409,-7.703,5.463,26.721,-4.042
1025.2242,9.682,-21.625,-6.322,4.382,26.576,-4.5
1025.257566666667,11.103,-23.586,-5.994,4.185,26.188,-5.09
1025.2909333333334,11.488,-25.78,-5.696,4.328,27.059,-5.188
1025.3243,11.766,-29.253,-5.841,3.895,27.282,-5.845
1025.3576666666668,13.84,-31.602,-7.052,3.779,27.615,-5.558
1025.391033333333,13.692,-33.213,-7.23,3.912,27.926,-5.717
1025.4244,14.119,-33.814,-7.922,4.656,28.703,-5.818
1025.4577666666669,15.205,-34.84,-8.4,4.833,29.586,-5.673
1025.4911333333334,15.698,-34.548,-8.763,4.24,29.66,-5.891
1025.5245,14.419,-34.522,-7.794,5.57,30.384,-5.388
1025.5578666666668,13.259,-34.561,-6.715,5.414,30.469,-5.507
1025.591233333333,11.716,-34.415,-5.497,4.689,30.025,-5.441
1025.6246,11.983,-34.516,-5.215,4.537,29.355,-5.473
1025.6579666666669,11.797,-34.657,-5.311,3.487,28.116,-5.905
1025.6913333333334,13.998,-35.607,-6.443,3.427,27.106,-5.59
1025.7247,14.793,-36.169,-7.169,2.75,25.91,-5.665
1025.7580666666668,14.783,-35.734,-7.193,2.324,25.519,-6.046
1025.791433333333,14.566,-35.64,-7.007,2.331,25.683,-5.819
1025.8248,14.24,-35.041,-6.537,2.964,25.302,-5.208
1025.8581666666666,13.719,-35.052,-6.293,4.545,25.344,-3.813
1025.8915333333334,12.846,-35.113,-5.982,6.884,25.036,-2.852
1025.9249,13.411,-35.397,-6.399,8.159,24.77,-2.964
1025.9582666666668,14.013,-35.512,-7.272,10.002,24.064,-2.272
1025.9916333333333,14.7,-35.741,-7.588,8.896,23.927,-3.238
1026.025,15.446,-35.636,-8.081,7.479,21.918,-4.268
1026.0583666666666,15.551,-34.971,-7.788,5.435,20.673,-5.213
1026.0917333333334,14.294,-34.823,-7.119,3.369,20.368,-5.701
1026.1251,12.25,-33.357,-6.179,3.457,20.143,-5.863
1026.1584666666668,10.439,-32.35,-5.541,4.95,20.899,-5.644
1026.1918333333333,10.211,-31.646,-5.16,5.892,22.189,-5.187
1026.2252,10.949,-30.675,-5.557,6.81,23.092,-4.903
1026.2585666666666,12.688,-29.625,-6.634,6.976,22.857,-4.848
1026.2919333333334,13.449,-28.377,-7.92,6.48,22.216,-5.318
1026.3253,13.546,-27.55,-8.306,6.743,21.592,-5.268
1026.3586666666667,13.745,-26.023,-7.937,6.662,21.876,-5.608
1026.3920333333333,13.343,-25.309,-7.75,7.04,22.816,-5.504
1026.4254,11.798,-24.812,-7.575,7.017,23.085,-5.859
1026.4587666666666,10.69,-24.312,-7.082,7.319,23.307,-5.734
1026.4921333333334,10.343,-23.961,-6.881,6.926,24.175,-5.589
1026.5255,10.358,-23.659,-7.01,6.706,23.833,-5.068
1026.5588666666667,11.458,-23.288,-7.592,5.885,23.239,-5.129
1026.5922333333333,11.566,-23.434,-7.742,5.312,22.531,-5.558
1026.6256,11.807,-23.34,-7.94,4.645,22.205,-5.383
1026.6589666666666,11.973,-23.202,-7.837,4.635,22.099,-5.386
1026.6923333333334,10.635,-23.332,-7.104,4.324,22.62,-4.923
1026.7257,9.893,-23.307,-6.539,5.146,22.724,-4.256
1026.7590666666667,9.327,-22.99,-6.628,3.415,22.609,-4.915
1026.7924333333333,9.296,-23.212,-6.533,3.725,22.139,-5.297
1026.8258,10.122,-23.29,-7.408,4.884,21.913,-4.854
1026.8591666666666,11.274,-23.316,-7.826,7.349,21.869,-4.039
1026.8925333333334,11.625,-23.243,-7.919,9.332,21.765,-3.184
1026.9259,11.661,-22.873,-8.204,10.966,22.481,-2.573
1026.9592666666667,11.463,-22.836,-8.115,10.746,22.803,-2.143
1026.9926333333333,9.737,-22.635,-7.713,9.409,23.036,-2.755
1027.026,8.932,-22.458,-7.247,9.348,22.662,-2.802
1027.0593666666666,8.292,-21.999,-6.87,7.93,22.642,-3.579
1027.0927333333334,8.618,-21.946,-6.283,7.673,22.658,-3.698
1027.1261,9.192,-22.259,-6.701,7.536,22.404,-3.895
1027.1594666666667,10.27,-21.91,-7.298,7.424,22.316,-3.84
1027.1928333333333,10.62,-21.505,-7.533,7.029,22.005,-4.081
1027.2262,10.659,-21.665,-7.515,7.079,22.043,-4.278
1027.2595666666666,10.147,-21.332,-7.42,6.947,22.261,-4.226
1027.2929333333334,9.369,-21.293,-7.486,6.169,22.036,-4.726
1027.3263,8.315,-21.182,-6.754,5.0,21.61,-5.758
1027.3596666666667,7.34,-20.701,-6.719,4.138,20.864,-6.743
1027.3930333333333,7.638,-20.904,-6.611,2.519,20.993,-7.345
1027.4264,8.515,-20.397,-7.037,1.227,20.623,-7.039
1027.4597666666666,9.546,-20.683,-7.586,2.136,20.407,-6.488
1027.4931333333334,10.02,-19.956,-7.392,2.897,21.6,-5.964
1027.5265,10.214,-20.093,-7.542,4.629,22.544,-5.241
1027.5598666666667,10.269,-19.882,-7.314,6.964,22.305,-4.781
1027.5932333333333,9.369,-20.094,-7.336,8.381,22.801,-4.016
1027.6266,8.815,-20.15,-7.165,9.88,23.166,-3.515
1027.6599666666666,8.271,-20.156,-6.904,9.503,22.062,-3.778
1027.6933333333334,7.59,-20.218,-6.861,8.106,20.561,-4.777
1027.7267,8.15,-20.512,-6.995,8.288,19.756,-4.486
1027.7600666666667,8.804,-20.667,-6.95,8.404,19.564,-4.232
1027.7934333333333,10.362,-20.251,-7.336,9.245,19.521,-3.485
1027.8268,10.214,-20.161,-7.433,9.856,18.599,-3.875
1027.8601666666666,10.234,-19.893,-7.636,10.374,18.182,-3.446
1027.8935333333334,9.691,-19.945,-7.514,9.687,17.209,-3.997
1027.9269,8.374,-20.163,-7.365,9.69,16.731,-3.962
1027.9602666666667,8.445,-19.932,-7.335,9.21,16.111,-3.949
1027.9936333333333,8.236,-20.038,-7.225,8.323,15.401,-4.294
1028.027,8.577,-20.011,-7.163,8.291,14.941,-4.808
1028.0603666666666,9.606,-20.167,-7.594,8.171,14.611,-5.006
1028.0937333333334,10.036,-19.835,-7.774,8.665,14.613,-4.919
1028.1271,10.119,-19.504,-8.13,8.367,14.963,-4.624
1028.1604666666667,10.392,-19.574,-8.239,8.817,15.389,-4.574
1028.1938333333333,9.361,-19.82,-7.599,8.728,15.889,-4.416
1028.2272,8.8,-19.878,-7.99,8.639,16.522,-4.762
1028.2605666666666,7.34,-20.003,-7.456,7.336,16.129,-5.559
1028.2939333333334,6.71,-20.182,-7.123,7.175,16.416,-5.17
1028.3273,6.936,-20.446,-7.437,7.186,16.637,-5.081
1028.3606666666667,8.454,-20.166,-8.223,7.351,16.219,-5.155
1028.3940333333333,9.846,-20.333,-8.512,7.804,16.243,-5.206
1028.4274,10.004,-20.27,-8.555,8.157,15.915,-5.151
1028.4607666666666,9.949,-20.092,-8.874,8.025,16.218,-5.43
1028.4941333333334,9.156,-20.024,-8.59,7.761,16.352,-5.637
1028.5275,8.273,-19.959,-8.113,8.239,16.485,-5.771
1028.5608666666667,7.344,-19.971,-7.955,8.202,16.371,-5.833
1028.5942333333332,7.139,-19.699,-7.754,8.346,16.374,-5.722
1028.6276,7.774,-19.553,-7.814,8.326,16.015,-5.756
1028.6609666666666,8.457,-19.928,-8.58,8.463,16.327,-5.596
1028.6943333333334,9.715,-19.729,-8.825,8.249,16.075,-5.52
1028.7277,9.768,-19.648,-8.903,8.031,15.909,-5.308
1028.7610666666667,9.619,-19.44,-9.091,7.356,15.891,-5.52
1028.7944333333332,8.756,-19.384,-8.664,7.432,15.934,-5.631
